start_time,stop_time,delay,jitter,dlMaxRetxThreshold,dlPollByte,dlPollPDU,dlTPollRetr,dlTProhib,dlTReassembly,ulMaxRetxThreshold,ulPollByte,ulPollPDU,ulTPollRetr,ulTProhib,ulTReassembly
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5846390.92,603865.333333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5855642.53947369,599282.894736842,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5858103.56794872,601336.314102564,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5846983.28378378,600280.821917808,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5859815.18421053,578017.808219178,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5853409.66666667,599625.079365079,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5891250.72,651405.333333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5885107.89189189,670231.506849315,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5884974.75600601,675009.984984985,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5806569.98648649,840540.540540541,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5629628.17333333,1165609.45945946,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5495135.93243243,1152713.51351351,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464771.26388889,1127415.27777778,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5471835.8961039,1144217.10526316,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5453898.26749827,1123898.85654886,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5480136.76,1157321.33333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5456857.15068493,1115237.5,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5447275.6116643,1123029.36090226,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5452805.2631579,1093254.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5443368.85135135,1112958.90410959,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5441595.38157895,1084784.21052632,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5453835.0131579,1099862.16216216,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5438640.69736842,1091913.15789474,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5447824.83552632,1074956.79824561,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5452707.84615385,1116001.28205128,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5475769.86666667,1167284,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5479982.21929825,1127733.45864662,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464019.44,1162513.33333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5476485.07894737,1158625.67567568,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5463107.58821321,1119045.83333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5460151.1948052,1123246.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5452117,1037875,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5473015.85526316,988273.684210526,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5474431.14864865,966771.621621622,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5485814.625,912247.222222222,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5495960.60020243,934563.904694168,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5484129.35135135,911183.783783784,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5501892.66216216,855817.567567568,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5525203.5716967,842330.842607313,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5524173.63157895,807432.894736842,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5548038.64788732,764040,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5559690.94167852,788052.142857143,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5569561.08,772968,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5595909.58333333,808732.394366197,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5572808.9040194,758700.320512821,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5576759.93333333,746752.702702703,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5567695.94736842,755730.263157895,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5572056.02987198,755222.972972973,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5575812.84210526,745040.789473684,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5568032.22666667,780550.666666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5575468.53882784,735132.556390978,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5572280.21794872,727688.461538462,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5567147.28,742933.333333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5375647.34892585,1117792.58489259,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5314706.18918919,1257195.89041096,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5311426.8974359,1255373.07692308,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5306078.9122807,1240049.0990991,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5294824.42666667,1254789.33333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5305282.44,1254454.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5323080.68918919,1277191.89189189,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5291262.24675325,1255662.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5291828.68,1217177.02702703,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5300063.88967611,1229546.62618084,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5300211.82894737,1213224,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5296445.69333333,1193977.02702703,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5301118.38926427,1198465.83011583,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5297878.47368421,1191150.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5336733.70666667,1152725.33333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5340136.16429588,1163036.59317212,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5389981.10606061,1146561.53846154,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5425707.20833333,1027191.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5414774.4384058,1084340.2173913,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5409204.32258065,1012945.16129032,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5416683.16129032,963565,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5422865.65808824,918530.147058824,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5423262.20512821,879814.102564103,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5443611.53947368,854534.666666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5451923.26578947,859463.31738437,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5471772.66666667,794367.948717949,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464092.97101449,801660.294117647,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5488700.82882883,796591.178678679,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5494673.11538462,754167.948717949,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5493154.40540541,772422.222222222,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5494416.5124269,742778.792569659,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5491412.95945946,736987.837837838,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5502590.60526316,743502.666666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5505766.45472973,744436.25,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5518711.14666667,780658.666666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5498087.10666667,764405.333333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5499096.03078078,729316.666666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5492189.61842105,747854.166666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5486983.15789474,730598.684210526,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5489168.11875843,725702.327935223,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5502837.54794521,781858.904109589,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5530814.10958904,795454.929577465,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5514436.65654521,777601.955903272,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5334050.83116883,1179157.89473684,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5277257.17808219,1283009.5890411,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5270047.93243243,1252867.56756757,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5274241.73913043,1262184.05797101,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5257664.67105263,1247122.36842105,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5259929.79623044,1253238.62019915,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5277038.87012987,1269040.78947368,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5270220.47435897,1223667.10526316,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5242310.17606178,1230949.69111969,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5249348.78205128,1208604,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5275484.73684211,1227820,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5313066.93282989,1221132.9491256,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5327838.44594595,1160512.16216216,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5332770.61038961,1151996,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5355602.97222222,1116588.30409357,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5354265.36,1067510.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5373315.67532468,1069094.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5385717.67837838,983201.524601525,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5393236.29333333,929577.027027027,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5411063.28,912414.864864865,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5435011.17567568,908037.103174603,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5452591.06410256,890357.692307692,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5436170.84722222,839077.777777778,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5438013.4036729,744918.91025641,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5448838.55128205,744305.128205128,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5466939.30263158,706368.421052632,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5462323.58108108,695478.453453454,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5467387.41558442,699319.480519481,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5458472.5131579,699388,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5469781.68241758,697488.270676692,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5459345.22972973,720762.162162162,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464759.39189189,707545.833333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5488281.97368421,762684.566145092,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5491769.95890411,773086.301369863,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464374.1025641,718882.051282051,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5476130.75,727982.894736842,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5464760.68055556,735970.833333333,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5450955.58333333,696525,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5461048.52704678,719650.3003003,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5478707.53947368,762482.894736842,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5470478.56164384,722238.888888889,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5467141.67180451,747435.338345865,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5461225.44594595,725342.465753425,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5247565.19444444,1156540,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5215684.25,1250631.47226174,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5208311.06666667,1239608.10810811,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5217193.54666667,1242425.35211268,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5211902.72972973,1239895.94594595,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5207368.83333333,1229173.07692308,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5227249.65333333,1240894.66666667,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5231087.08463727,1272398.34834835,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5235889.16883117,1190703.94736842,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5230043.42105263,1197815.78947368,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5262996.87318087,1157509.29487179,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5281473.08108108,1094195.89041096,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
2023-06-19T21:36:00Z,2023-06-19T22:36:00Z,5299155.94805195,1075880.26315789,t32,kB8,p1024,ms70,ms100,ms10,t32,kB25,p32768,ms30,ms300,ms120
